0.813857913864705,0.8157601099968781,0.8386505304546485,0.15905133635225058,0.08964730667227962,0.08309046085994068,0.1704680476422989,0.1651030086671153,0.16562979613827186,0.4232965124181135,0.6281015075840237,0.7182647738518309,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11514418146116569,0.14742445734412746,0.15822963703648582,0.16231203025265328,0.07626886620981388,0.05654553756720842,0.10202400715103106,0.09162947364045425,0.10163474877263166,0.1791423863845938,0.44876765323531054,0.5710886751415398,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010691232487755161,0.01059625049596082,0.01096372004065757,0.009202910387609602,0.010317278719560487,0.010927395236991079,0.022026385901653026,0.021586502628071633,0.019102988588731006,0.019358791853439354,0.02296229724030295,0.025920784548095283,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8033832077532946,0.8470857009649653,0.8790805105287077,0.1777679379533543,0.0951796105053112,0.08849551586220901,0.18098145685020406,0.18297404899760328,0.17963254802108392,0.4757048325380259,0.6788516844339474,0.7049598718441498,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.10952939667412911,0.1488307953074581,0.1486208577801236,0.17314188918208703,0.07615124928025534,0.06626853685180242,0.11214649259702165,0.10815584911686092,0.11053632189030922,0.1813966440391069,0.45591203763340793,0.6048249109113553,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01139219586786566,0.011912001252002789,0.01215977514750195,0.010717415541818672,0.011950920108519475,0.011659996451137251,0.023022198725576388,0.026276507844954545,0.024359595895163608,0.02221565591909588,0.02682908869782728,0.02561998443305665,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8131719298450615,0.8065551691474053,0.8641812546553382,0.1842046970260274,0.0968563766401685,0.09340797342698634,0.19420521314240477,0.18961805716564453,0.18793421621797354,0.4679113724406501,0.6561304830136216,0.7002968783267677,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11464929022337629,0.1515598920848863,0.14781050492962855,0.1864525262755933,0.06736178837280504,0.062468169462800927,0.10030061622472507,0.10389232735738635,0.10954782971566171,0.1730408385378764,0.45709516309159565,0.5677885441026493,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.011142432675332397,0.010781171958156801,0.010751695221916293,0.011686342740213664,0.013154490086098819,0.012762452830917075,0.02463357244359895,0.022933431085728314,0.023206569129793513,0.024769854843756812,0.024086758435325137,0.02511173050571097,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.807149753867212,0.8621216200638699,0.8307915917659273,0.17574082409369346,0.09241339482286907,0.09911320203708582,0.18383958651358204,0.18983251967220247,0.1739052518397151,0.45077821799928547,0.6325971012666114,0.6700790111931675,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11503371257435478,0.15703723526665547,0.16097491273620618,0.18623639819458346,0.07591696536957561,0.05979972849506287,0.1053682762663092,0.11164933230113408,0.12062041536664317,0.21198309604897428,0.4963347297597321,0.5605100224572136,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.011080470375149462,0.012487472615236125,0.012281573985458582,0.011618666241955258,0.012634071484433657,0.010108637232494704,0.023686773684958713,0.022255454306845553,0.02334294046993306,0.026854805371151876,0.020239944336967092,0.02358213555552558,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8151987166341303,0.840051562839599,0.8670363503799681,0.1689502551805026,0.08542858356352491,0.08537317914901155,0.16153001619993904,0.16766862451542874,0.17152155791445634,0.44200002713685965,0.6490738961727138,0.6846837824788798,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11595696267634656,0.1477775892051014,0.14648780133016828,0.16238320077569546,0.06698632083935172,0.06283455922262697,0.09026326206226964,0.1058829778113375,0.11468631505573779,0.1755913379113395,0.44129904937180175,0.5693165186362568,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00900993609626146,0.011596316453885442,0.011918183451326161,0.010456905156379257,0.012587256370331104,0.012546514574136509,0.021662719761216764,0.021171344092573523,0.019571615134980017,0.020698824307730172,0.023118694356354323,0.024817801957463484,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
